LF_x,LF_y,LF_z,LF_w,LM_x,LM_y,LM_z,LM_w,LH_x,LH_y,LH_z,LH_w,RF_x,RF_y,RF_z,RF_w,RM_x,RM_y,RM_z,RM_w,RH_x,RH_y,RH_z,RH_w
20.008480399493504,-21.798893828849135,0.940754160989556,0.0,13.969156456678133,-10.746263366447337,2.0179741109825455,0.0,-19.500331944276724,-10.954953864318279,1.5968525161061198,0.0,26.415828294980052,-38.05394522288566,0.16809559448631717,0.0,-2.9785668639230343,-34.795859972607,1.848311264400671,0.0,-8.567716921916766,-35.79514541529199,4.645154295347945,0.0
20.016745796118784,-21.765171358332815,0.9638393630655528,0.0,14.12011192183175,-10.677383835647108,2.007098143502442,0.0,-19.504230682167403,-10.93522269100595,1.6027987421668595,0.0,26.877657838459804,-38.55728863895047,0.6963614839761778,0.0,-2.9749813035426063,-34.833780345232874,1.8406520553091976,0.0,-7.939328997416396,-35.45485138251365,4.338350461011988,0.0
20.024549809138822,-21.737131835231374,1.039766187437408,0.0,14.246072433953675,-10.634924553129173,1.9648788620919166,0.0,-19.51309305658433,-10.915709976580642,1.611948900739021,0.0,27.394268954451547,-38.989085840298294,1.258883040022571,0.0,-2.963955241017192,-34.859206846966686,1.8402461745941512,0.0,-7.350215811936936,-35.10525828471094,4.049104012993748,0.0
20.035152113764926,-21.71720982263681,1.1589919579988432,0.0,14.340732137418746,-10.624868887629436,1.8980702591887955,0.0,-19.526012959505273,-10.899474352851566,1.624772276750818,0.0,27.93952686730091,-39.26655788743455,1.7866203676906647,0.0,-2.940270521955839,-34.86572243098625,1.8454441715701542,0.0,-6.832287132141922,-34.77922230399118,3.7965447086758832,0.0
20.049037401837882,-21.70128964299988,1.3004535874439842,0.0,14.400675672795044,-10.64662892847378,1.8167775025833546,0.0,-19.54023438603309,-10.88924186335473,1.6397696639602408,0.0,28.487807275997405,-39.33020288391195,2.204491556987449,0.0,-2.903095945601853,-34.85019704739271,1.8546082447645542,0.0,-6.407801618499759,-34.50609805654517,3.590068734271208,0.0
20.063439638216607,-21.682907539075128,1.4389755400736242,0.0,14.427068526831206,-10.692907723395066,1.7315438506753509,0.0,-19.551889795372798,-10.886749970346536,1.653751742199118,0.0,29.013133360874342,-39.156184866845,2.4561643405504423,0.0,-2.85627177154283,-34.81442199986981,1.8667283691589382,0.0,-6.084927482811044,-34.302949298263435,3.431013366179821,0.0
20.073979694658647,-21.657099463536813,1.5545822166296013,0.0,14.42579187997891,-10.750602786522057,1.6514717851767386,0.0,-19.557760981347116,-10.892203260792199,1.6633001847038305,0.0,29.487392719169513,-38.75928267207536,2.5225663995244325,0.0,-2.806634900967858,-34.76472166870256,1.8813352065856161,0.0,-5.858341439077034,-34.171542895528674,3.3153528863113557,0.0
20.07742383561538,-21.621406427732367,1.6384279083731936,0.0,14.405796934645213,-10.803745552340729,1.5829848384948253,0.0,-19.556945012379742,-10.904079351223716,1.6666093863810705,0.0,29.88236808390641,-38.18994754429458,2.426898036306971,0.0,-2.7615825157720653,-34.71013939385771,1.897968917510557,0.0,-5.7125155084878685,-34.10030456432707,3.235220021153859,0.0
20.073598762656466,-21.57540150583797,1.692581565339788,0.0,14.376429789133907,-10.838087948505924,1.5292014882409326,0.0,-19.55136663493098,-10.919454901691296,1.664567812893221,0.0,30.17697955929355,-37.526805183105736,2.225190972764185,0.0,-2.727040201126416,-34.66013924504313,1.915766081183179,0.0,-5.625831900952833,-34.06895485571565,3.1797439825813427,0.0
20.065419288189286,-21.520447489085804,1.7249316169193705,0.0,14.345137824581988,-10.845595994701279,1.4900760291439266,0.0,-19.544823671052242,-10.934772346006671,1.6603943868207818,0.0,30.365724976861358,-36.862513127909914,1.9865293050777755,0.0,-2.706319370422798,-34.62247476175317,1.9334843360734126,0.0,-5.575070941531044,-34.05443948524678,3.1364844351986125,0.0
20.057347413739574,-21.459752914823266,1.742953189720101,0.0,14.31663133931308,-10.826965263188548,1.4631338734669619,0.0,-19.541050655787373,-10.946756242922643,1.6580539365870912,0.0,30.461664028868878,-36.282981356179505,1.7713235167483585,0.0,-2.6998051041742945,-34.601595245375464,1.9498669689077897,0.0,-5.5399112937741775,-34.03701482571827,3.093889568768411,0.0
20.053283251303373,-21.39814981658609,1.7499829375962346,0.0,14.293485470474064,-10.79122056804935,1.4443924898589486,0.0,-19.541735753812297,-10.953176345553478,1.660368196310218,0.0,30.490982181867736,-35.84666261829557,1.616851968274263,0.0,-2.7052648026668815,-34.597863587756535,1.9640340125211964,0.0,-5.506321283627783,-34.004767883956994,3.044027076732066,0.0
20.054962756617968,-21.34143965779942,1.7457297533610294,0.0,14.277265617754049,-10.752558517118429,1.4292903307657685,0.0,-19.545457079588573,-10.953270258256907,1.6677996772944663,0.0,30.48293291219387,-35.57337901724095,1.5341665102362594,0.0,-2.718600672354282,-34.60779330150111,1.9756450394707272,0.0,-5.467645930576158,-33.95507096088159,2.9842145057278966,0.0
20.06161694069958,-21.29548386854473,1.7302891119330237,0.0,14.269163601162774,-10.725420864970285,1.4137135451693013,0.0,-19.548146370048038,-10.947739211218426,1.678411102728619,0.0,30.46136662018472,-35.446705153881496,1.5136688656976531,0.0,-2.7348739267189837,-34.62534023729019,1.9847865855907862,0.0,-5.423252299038866,-33.89282346955072,2.9166493341802937,0.0
20.07098776300535,-21.26520017785062,1.7090546855680362,0.0,14.269743702184002,-10.719473532011213,1.3950409346755368,0.0,-19.544999565475543,-10.938315449843241,1.688898894782259,0.0,30.44093868671287,-35.42639887606563,1.534194995018911,0.0,-2.749379286381819,-34.64394752712754,1.991730799155631,0.0,-5.375817598202342,-33.8266981386711,2.8463227271541367,0.0
20.081162858033917,-21.25346902912042,1.6953369308209556,0.0,14.278191276596697,-10.736492740135894,1.372739367863364,0.0,-19.5329494362587,-10.9270511117628,1.6961651771880568,0.0,30.427439820625597,-35.46422337640946,1.5719541667853552,0.0,-2.758520607897689,-34.65862771276113,1.9967683292972538,0.0,-5.328712856633352,-33.76513231443377,2.7783616372934645,0.0
20.092507213433326,-21.25977224288122,1.7085506810175648,0.0,14.291868478362321,-10.770546399550662,1.3480739206849979,0.0,-19.512369442592256,-10.915647785155263,1.6986879098826755,0.0,30.420370050389174,-35.51754225461405,1.6074585052455905,0.0,-2.7603028415438446,-34.66719666636133,2.000224296212611,0.0,-5.284394392327711,-33.71349310007288,2.7159821751724547,0.0
20.109097397254196,-21.278616753910867,1.7683426378885532,0.0,14.306754805126443,-10.81125433717989,1.3231133448243195,0.0,-19.48702676929001,-10.905149373891378,1.6970098199738874,0.0,30.416116036413797,-35.55754708001662,1.6293694957589757,0.0,-2.7544082268107717,-34.67013905509278,2.0026319205329237,0.0,-5.243906702792017,-33.673085861843916,2.6597165549704336,0.0
20.13913250486916,-21.298641919680033,1.887638604713775,0.0,14.318707710377549,-10.848277378676839,1.299765352920474,0.0,-19.46230018295431,-10.896075264563608,1.6930754681494644,0.0,30.410684889252792,-35.57141278681041,1.6348673654036787,0.0,-2.7419776707273695,-34.66932757905882,2.0049710587486143,0.0,-5.207106391917087,-33.64187411617179,2.6079228823105556,0.0
20.194011569078405,-21.30362096996239,2.068253565862511,0.0,14.324929360387253,-10.874761879876683,1.279429183022181,0.0,-19.442623192794045,-10.888725009364443,1.6887895392880203,0.0,30.401442603686974,-35.55956671072316,1.6272322681862068,0.0,-2.7252671638265324,-34.66642145189203,2.0088680024209378,0.0,-5.173162320534803,-33.61623057376349,2.5580732833343216,0.0
20.286414964722827,-21.275270537187303,2.3008722755635898,0.0,14.324929684416656,-10.88848121864916,1.2632186773984504,0.0,-19.429404232288057,-10.88318804073899,1.6846625486442601,0.0,30.387684625372923,-35.530315423952025,1.6122722655331323,0.0,-2.7072610468935054,-34.66187132032497,2.016631529105142,0.0,-5.141055854163275,-33.592846368518906,2.508087926023329,0.0
20.428206289852316,-21.19619454503598,2.5686379871612903,0.0,14.320585505077215,-10.890879148078831,1.2522799898475494,0.0,-19.42025430593778,-10.878711624308355,1.6793867193621175,0.0,30.370239738290053,-35.49420520674274,1.5953249495182114,0.0,-2.6911658769624442,-34.65510849482553,2.0309627944638002,0.0,-5.109958935830618,-33.57003346008036,2.457089171556749,0.0
20.628718261879918,-21.051456363805375,2.8522757299457098,0.0,14.315315655848126,-10.885105032257997,1.247789381199821,0.0,-19.409585422461305,-10.87252650823168,1.670627486987847,0.0,30.350625852972417,-35.45985136399882,1.5797696888354054,0.0,-2.6795969880192785,-34.645960633373825,2.0541944674078536,0.0,-5.079430457038829,-33.54799212635623,2.4053318753361133,0.0
20.893511202945977,-20.828908155254197,3.134938421861932,0.0,14.312707379110481,-10.874237581320982,1.2505269455223722,0.0,-19.390022833096058,-10.858779254771685,1.6565948602066065,0.0,30.330310496169773,-35.43193913645592,1.5669699629854659,0.0,-2.6733049937693196,-34.63683485999367,2.087058249103656,0.0,-5.049401226178404,-33.52810391291997,2.353545103038538,0.0
21.223605247419414,-20.519628366477953,3.4059015317533277,0.0,14.315105434531882,-10.860497971978877,1.260201284411682,0.0,-19.35395389028349,-10.828453344388588,1.6375722666929455,0.0,30.310339955462517,-35.41117394778423,1.5569746298526876,0.0,-2.6695136203275416,-34.634863818544694,2.1272412228067736,0.0,-5.0199809301953895,-33.51176033408853,2.3022330712548946,0.0
21.615343393076678,-20.11964479445726,3.6628609527509983,0.0,14.32272241291674,-10.845578265412513,1.274880840804217,0.0,-19.294878506322235,-10.770823853847185,1.616765590813305,0.0,30.291271472969605,-35.39547420438742,1.5492928486089923,0.0,-2.6602903481474325,-34.653095210707164,2.168281783626602,0.0,-4.991195984199236,-33.49940509265555,2.2514184334548357,0.0
22.061125979583057,-19.632869490887263,3.912350476342329,0.0,14.33368705455278,-10.831493890515215,1.2909532979769924,0.0,-19.20859932020897,-10.676305120629447,1.6003419326342954,0.0,30.27324113815535,-35.38163704143225,1.5433761717458978,0.0,-2.631669500577721,-34.709968702176674,2.199546452707617,0.0,-4.962787661092823,-33.490267085291435,2.2009145642145764,0.0
22.551249229847546,-19.073504259284725,4.167303139040172,0.0,14.345052569552747,-10.821041054976192,1.3038780113201511,0.0,-19.09429461465701,-10.539903087317068,1.5968780117129775,0.0,30.256099359618243,-35.36685923459986,1.5387879719716793,0.0,-2.5643116665405676,-34.82674238872458,2.207942880494235,0.0,-4.934157863201998,-33.48283953101583,2.1508119188206916,0.0
23.076778653472275,-18.46537858578195,4.441774032645531,0.0,14.354252972997827,-10.817309068757078,1.3095756151657838,0.0,-18.95518090663898,-10.3640031602316,1.6164372037316035,0.0,30.2396372300072,-35.34971270173098,1.535230271846137,0.0,-2.436254286159234,-35.023097252148624,2.1814771918715046,0.0,-4.904486310113122,-33.47576535765345,2.101758215509994,0.0
23.63246507728108,-17.837482558646855,4.745274510169001,0.0,14.360169634033936,-10.822474195085338,1.3058433825855484,0.0,-18.798162857437525,-10.159052940925019,1.6693611646396462,0.0,30.223884766488748,-35.33040828757054,1.5326104549978652,0.0,-2.2277831578330494,-35.311775725123674,2.113786122616764,0.0,-4.872975623119342,-33.46861025845404,2.05480396315075,0.0
24.21799630788187,-17.21820155784404,5.079769253488246,0.0,14.363184476294924,-10.836624718243606,1.2930823847204884,0.0,-18.63197514983488,-9.941279533725837,1.7648813166972985,0.0,30.209341372208346,-35.310422833375064,1.5312083330658535,0.0,-1.9275569253539064,-35.69378241670963,2.0078277313773274,0.0,-4.83912558171003,-33.462107909836746,2.0109011165053197,0.0
24.83678178458769,-16.631378014313594,5.439803739035948,0.0,14.364293654747463,-10.857318379230916,1.2740194542865133,0.0,-18.46397991813232,-9.728017906977653,1.9097991513680128,0.0,30.196954570658846,-35.29176879837821,1.5318069727423893,0.0,-1.5379475465537968,-36.15617124143311,1.876743612145944,0.0,-4.802924885968572,-33.45778102739057,1.9704082613422944,0.0
25.493336529379704,-16.094715259486854,5.813985703390122,0.0,14.36401771741749,-10.880138878031417,1.2526933203354282,0.0,-18.29663457438197,-9.532612437406476,2.107444477760465,0.0,30.18780606488204,-35.27623977971875,1.5355572759063651,0.0,-1.0768533645958156,-36.674107775494484,1.7409832749559637,0.0,-4.764880903002311,-33.4571862251311,1.932971903388827,0.0
26.19103811066048,-15.619070140029777,6.186664400082909,0.0,14.36192465745847,-10.900013323753598,1.2332809915856373,0.0,-18.124990218329643,-9.361002585721598,2.356797523263303,0.0,30.182704961863784,-35.26483846793462,1.5435161955141563,0.0,-0.5740173944647156,-37.217209189371886,1.622716531423908,0.0,-4.725874376574456,-33.461183989011474,1.8978677934126154,0.0
26.931090748097688,-15.207827205588586,6.540186263687609,0.0,14.357053799148234,-10.912732999144511,1.2192107060701787,0.0,-17.93614614377843,-9.210999278958326,2.6514798286528407,0.0,30.181965777045498,-35.25745425492678,1.5560930403788333,0.0,-0.06226279877203833,-37.75777874776144,1.5400329006498907,0.0,-4.6869115299899216,-33.469544577848254,1.8645583653836386,0.0
27.712313877664847,-14.856998536487763,6.858123455448856,0.0,14.348886191840045,-10.91611785402082,1.2126710148522672,0.0,-17.710864885219227,-9.07406203496312,2.97876857685495,0.0,30.185473779642564,-35.25284943430968,1.572740474658481,0.0,0.43327918364004603,-38.277262932781454,1.5032028095558747,0.0,-4.648889578375649,-33.48100718486981,1.8331134370816944,0.0
28.53108038059595,-14.556958927240034,7.128642886837898,0.0,14.338212036928773,-10.910478298766392,1.214384295853188,0.0,-17.42703011063079,-8.938903276129018,3.319618788277845,0.0,30.19293814530653,-35.24902779464224,1.5920302853987884,0.0,0.9037289770070105,-38.76830060759776,1.513662795815712,0.0,-4.612449058262734,-33.49374352794118,1.804238034380159,0.0
29.38129765822971,-14.295823011122152,7.346464761867431,0.0,14.327354588658215,-10.898270549796162,1.223505241468711,0.0,-17.064175618785406,-8.796083559805322,3.6508597153184237,0.0,30.204180109200912,-35.24392239419602,1.6119837510992259,0.0,1.359653852327595,-39.232286590777186,1.5650071302912671,0.0,-4.577919550342969,-33.506041239775584,1.7788652911202192,0.0
30.2548588749924,-14.063495173886903,7.512473184801884,0.0,14.319562630049868,-10.883098817736483,1.2376765576264095,0.0,-16.60778760522058,-8.642221764941187,3.949595361964647,0.0,30.21930875126595,-35.236117661035856,1.6304415707037947,0.0,1.8281119708495135,-39.674489561876555,1.6450971096677396,0.0,-4.545347284514898,-33.516921240363146,1.757558219510754,0.0
31.142889666034673,-13.854986861109834,7.631345706423685,0.0,14.317834431525785,-10.868499787012711,1.2534135454899182,0.0,-16.051938222023857,-8.481845358105337,4.198195769989971,0.0,30.238641018529034,-35.22525172581953,1.6453734143644763,0.0,2.3450122640388686,-40.0993479903244,1.7389119487700189,0.0,-4.514587555629915,-33.52641968098199,1.7401274475454027,0.0
32.03756155714838,-13.671703067476388,7.708604325530311,0.0,14.323779840485622,-10.857039304328929,1.2668985780789672,0.0,-15.39947527367887,-8.325468551344889,4.3877239270826465,0.0,30.262343940753535,-35.211919198907914,1.6551828122377934,0.0,2.945592967752753,-40.50776888697375,1.8319741177486186,0.0,-4.485407409933962,-33.535431028792864,1.7256888801899049,0.0
32.9337608558045,-13.520092603600816,7.748749406071054,0.0,14.337106733088158,-10.849975419884892,1.2749976505502811,0.0,-14.660098006827571,-8.18454503747915,4.5186440105733645,0.0,30.29001421942149,-35.197173721290916,1.6590998753375263,0.0,3.656011812780775,-40.89677334952572,1.9137400959083024,0.0,-4.457535936372407,-33.545220658944665,1.7130150387978578,0.0
33.82986237551951,-13.408260354463598,7.75551924336337,0.0,14.355913739049846,-10.847331281767541,1.2761135518905533,0.0,-13.847398731711753,-8.065969993530263,4.599071028267547,0.0,30.320522682841524,-35.1819218041565,1.6576159318545098,0.0,4.488145667796344,-41.260551580726116,1.9797428724269128,0.0,-4.430665477073415,-33.55684823743146,1.7008815769461467,0.0
34.727317185620635,-13.342147012093822,7.734107031639999,0.0,14.37750170590498,-10.848089872666883,1.2705273525139713,0.0,-12.975976605235708,-7.969057050600496,4.6415945827881,0.0,30.352282186124857,-35.1665131312166,1.652716642424064,0.0,5.438201066603283,-41.59164600185103,2.0313281629934217,0.0,-4.404469525835912,-33.570753806789014,1.688260458561592,0.0
35.62937311191237,-13.322857225036099,7.694026624638552,0.0,14.399225711584455,-10.85041434583795,1.2601055780256036,0.0,-12.059298426369718,-7.886352901225598,4.6598438778375275,0.0,30.383786446544274,-35.15069085051714,1.6476319351332673,0.0,6.488482083730867,-41.88161647857194,2.0728749817724417,0.0,-4.378683329908855,-33.5866501546782,1.6743937984064612,0.0
36.53946608176026,-13.345794682445177,7.650863338792556,0.0,14.419053647219146,-10.851992662495011,1.2475141641012684,0.0,-11.10856625825908,-7.807587216872813,4.665810623226067,0.0,30.41407595814025,-35.1338618300105,1.6460385248950242,0.0,7.6112058394607285,-42.121442470554456,2.107822281998752,0.0,-4.353218975212645,-33.603688118916985,1.6588134893924167,0.0
37.459540470907406,-13.401461100689804,7.6255056053204555,0.0,14.435771237370899,-10.850585982255042,1.2352629831474005,0.0,-10.13264124254225,-7.724679661470917,4.668556153352895,0.0,30.44286051630463,-35.11549543856948,1.6509702685885053,0.0,8.773413744709304,-42.30228302823432,2.1355744739301095,0.0,-4.328236216283469,-33.620745159285946,1.6413255813006966,0.0
38.38830860415408,-13.477622373604314,7.6403809080739915,0.0,14.448956281984561,-10.844702540009775,1.224953697992751,0.0,-9.138894268689352,-7.635475030728971,4.674304821784203,0.0,30.47030155333593,-35.09543144932023,1.6638676064963729,0.0,9.942217523446265,-42.41687523304914,2.150872906779803,0.0,-4.304104004884927,-33.63672014313558,1.6219810583623655,0.0
