scpL,scpR,pedL,pedR
1.421579284751299,1.5092911187364033,-0.18011140532688263,0.8023827107371562
1.429668113337013,1.538550348814091,-0.1752049732374381,0.7661722694227622
1.4376924652670615,1.5654717395117972,-0.17190809027462017,0.7290344088391125
1.446759714511567,1.5894587151291648,-0.17103724211479054,0.6911620240376279
1.4571217142836954,1.6103427207847578,-0.17239933773274574,0.6529125735515129
1.4680002552133162,1.6284817805588347,-0.174770853312745,0.6148624255856332
1.4777517864198697,1.6447147159154492,-0.17630866237376597,0.5777582669605714
1.4844467528690617,1.6600999692439482,-0.17528454733968246,0.5423717639407795
1.4866842815406611,1.675495654451613,-0.17076178235001427,0.5092422337005897
1.4841723160208986,1.6911583126426775,-0.16287398319671653,0.4784141579030088
1.4776802630792116,1.7065537747090058,-0.15269044373361362,0.4493906376803569
1.468415433455681,1.7204921954205241,-0.141819205684095,0.42138016268721845
1.4572684608492117,1.7315637802465238,-0.131854729157052,0.3936289241518789
1.444413766691045,1.7386915025698613,-0.1238360949925077,0.36556786895816007
1.4294883888225123,1.7415178003846972,-0.11800696790970489,0.3367302587959309
1.4122369073058603,1.7403978196166874,-0.11407208145577341,0.306629418704943
1.3932468470170798,1.7360004335331485,-0.11180296291477942,0.2747898402088973
1.3742819556130772,1.7288143798489335,-0.11152394336019888,0.2409326992620009
1.3578691318884375,1.7189770109348128,-0.11401822308985277,0.20515973627125983
1.346194278613283,1.7066276206111106,-0.11982576468958639,0.16801834851366326
1.3397900648982615,1.6925817195849353,-0.12847714488983186,0.13045608112640172
1.3367559832420404,1.67882564522944,-0.1383684529218261,0.09366716348764381
1.333142691565045,1.668349415198898,-0.14738300902296442,0.05873910122311865
1.3244731677290078,1.6641940020400565,-0.15358002372719315,0.026120446461496583
1.3075965631416753,1.6680968881749498,-0.1554753169236316,-0.004751543647862455
1.281944175188366,1.6794644518589212,-0.15238365892618577,-0.03527889857823574
1.2496605306635413,1.6953145185019747,-0.14519902414670227,-0.06702186330905313
1.214603497444842,1.7112846915907913,-0.13680948699039508,-0.10098482592925806
1.18082432025945,1.723154268275,-0.13120210188725556,-0.13732173104895473
1.151318336948409,1.7281418582564185,-0.13162892388564917,-0.17547400364744203
1.1272941405694281,1.7256549877981835,-0.13902333775445452,-0.21444453041582867
1.1078336934286015,1.717535308155114,-0.15148746509235966,-0.2530367812862677
1.0901417398962288,1.7076061357941177,-0.1651086442731271,-0.29010569441462075
1.0708042855801736,1.700128901639464,-0.1758329638563847,-0.32480530045084977
1.0476982366264387,1.6975919903759353,-0.181436033579375,-0.35666523860945265
1.021185608412917,1.6993766993949087,-0.18245624823292106,-0.38546520290927466
0.9936460000560967,1.7024306505403577,-0.1816347268188765,-0.4111016991823986
0.9679507820379752,1.7032672125480113,-0.18233496769978563,-0.4335557950445099
0.946181562334415,1.6996333283930074,-0.18697209855942365,-0.45289724422272615
0.9291910109181535,1.6909721507011848,-0.19625354662762295,-0.4692808832329425
0.9167574179134974,1.6779991344267249,-0.2092837715859761,-0.48297255148439855
0.9079281785110704,1.662067035278921,-0.2241257237120109,-0.4944351213636806
0.9013779879225668,1.6446758452098766,-0.23846721457908293,-0.5044205005977789
0.8957618573544173,1.627153166121671,-0.25022783616051925,-0.5139494044026672
0.8900308129321243,1.6104562912835565,-0.2580069609244351,-0.5241142692533366
0.8836293610777048,1.595095879717905,-0.2612838137498248,-0.5357834448173483
0.8765268784820777,1.5811690042361206,-0.2603672700199793,-0.5493660420735591
0.869124959280776,1.5684198911353386,-0.256217076109285,-0.5647316443417714
0.8621084248459905,1.5562619409046796,-0.25026100429325293,-0.581269498357307
0.856253342336945,1.5438164854317176,-0.2441993857317284,-0.5980485844189745
0.8521827536793969,1.5300884134595525,-0.239700654274714,-0.6140703884357549
0.8501089185263735,1.514311233222375,-0.23796407614201787,-0.6285860658443989
0.8496504536600089,1.4963463646542317,-0.2392805333183614,-0.6413850983782845
0.8498279330242409,1.4769156468188231,-0.24283092372962112,-0.6529264748249373
0.8493194046177475,1.457431345448291,-0.24693295045335617,-0.664204216942325
0.8469449602710808,1.4393624133486085,-0.24972331558893845,-0.6763386385691474
0.8421482293356459,1.4234397658889417,-0.24994272134470052,-0.6900611455264696
0.8351468093768912,1.4092422964159257,-0.24736651516863484,-0.705373007887162
0.826624335133709,1.3954963270647855,-0.24266053467821225,-0.7215628683966966
0.8172041974885531,1.3808875334522612,-0.23684997680890607,-0.7375430378978441
0.8071255678050613,1.3647771537664029,-0.23083199029952373,-0.7522946516081526
0.796358263179858,1.3472843417331748,-0.22525461581771533,-0.7651757450303863
0.7850086527640148,1.3287307994623028,-0.22071864350784876,-0.7759621305854221
0.7736257240613642,1.308999599631606,-0.21796519743063936,-0.7847096877304728
0.7631359809483216,1.287385470049056,-0.21777710076020762,-0.7916328223493956
0.7544721471976463,1.26302263241791,-0.2206421814686308,-0.7970714232279935
0.7481517071475687,1.23555899471491,-0.22642249419267801,-0.8014838557230505
0.7439960029637285,1.2057194612401183,-0.23420444200726198,-0.8054296969527138
0.7410626257840756,1.175525517241364,-0.24237498626084641,-0.8095621343020707
0.737836239435884,1.1479984256907478,-0.24893842079306028,-0.8145963390851506
0.7327006799185323,1.1262970735229758,-0.2520761405452454,-0.8211384029238794
0.7245728468043173,1.112577589690518,-0.250815163838525,-0.8293233949950518
0.7133829900196718,1.1071944527547597,-0.24545631588738237,-0.8384269738257026
0.700088128590082,1.1087477746944945,-0.23741801101740978,-0.8467474471520441
0.6862077030543452,1.1148827906605572,-0.22855846918363865,-0.8519188403544425
0.6731871220934929,1.1232652334740703,-0.220461806181951,-0.8515455964119973
0.6619107032539688,1.1322587578160406,-0.2140837070338335,-0.8438942796351099
0.652491863243946,1.1412039579577153,-0.209729023689885,-0.8283811948970448
0.6443384672436729,1.1503361521218378,-0.20715591521047605,-0.805682248729286
0.6364684112971781,1.1603458695401216,-0.20574815416971548,-0.7774454953600513
0.6280001195889424,1.171702796955851,-0.20480349685866672,-0.7457641818725025
0.6186280657683718,1.1840826390828312,-0.20387863154148422,-0.7126551598502163
0.6088371471723875,1.196252583562015,-0.20299721407618554,-0.679728616001936
0.5997212672701853,1.2064971812003225,-0.2025761277524596,-0.648084716257769
0.592494981646303,1.2133346408228425,-0.20311022635284948,-0.6183501459358035
0.5879605043533245,1.2161460839927976,-0.20479735903549345,-0.5907609388564895
0.5862083892379311,1.2154399069416666,-0.20731431363562614,-0.565260637718974
0.5866925070794025,1.2126550340306692,-0.2098908501094754,-0.5416013456282449
0.5886104330900821,1.2095918762548732,-0.21167376402189664,-0.5194078840327434
0.5913513461830229,1.2077363530747014,-0.21217308565793758,-0.49818617587306724
0.5947451346856598,1.2078097732427517,-0.21149312586806968,-0.4773286973627904
0.598993933459645,1.2097253416593872,-0.21019016339942542,-0.45618801801868614
0.6043894250266637,1.212868386682311,-0.20887010105569637,-0.43422544271740215
0.6110335164757095,1.2164798156188923,-0.2078122729174623,-0.4111771705216207
0.6187259494340813,1.2199597068998882,-0.20686384534104163,-0.38716035129399007
0.6270612648885168,1.222986814139071,-0.20566411981815969,-0.36265310721764754
0.6356724475714024,1.2254316722890493,-0.20405092327641672,-0.33833607666901755
0.6444781634213004,1.22716791319955,-0.20237310350837,-0.31486891413203466
0.6537752132567327,1.2279661715172745,-0.20147879777158306,-0.2927148830779438
0.6641131320566411,1.2275647763902393,-0.20236942018601223,-0.2720738211792595
0.6760269835567458,1.2258384270034641,-0.20573295362327282,-0.2529009506301285
0.6897668291680721,1.222926622919842,-0.21160813524570887,-0.23496116610660045
0.7051202604225608,1.2192712817117557,-0.2192913082879493,-0.21789968935881476
0.7213544874374731,1.215602214656924,-0.22745107147946286,-0.20134012869536644
0.737290823361586,1.2128872160581459,-0.2343855094695515,-0.18500464785394
0.7515614445470677,1.2121794360247882,-0.23840847362273587,-0.16880092478086062
0.7630737632192282,1.2142910038372454,-0.23835572153806228,-0.15280059340511243
0.7715360302459013,1.2193742033270847,-0.23408234581762066,-0.13710244002508087
0.777712121128554,1.226678148415552,-0.2266827349538847,-0.12168410271126384
0.7831564994469609,1.234721245627221,-0.2182142117852126,-0.10635518741258965
0.7895568273659359,1.241823958711185,-0.21099388440621292,-0.09080565001857588
0.7981007373873834,1.2466759607912268,-0.20682726365077198,-0.07466535516909367
0.8091885833015517,1.2486478277871502,-0.20654515617351432,-0.057547964488891434
0.8225102054092095,1.247800454560622,-0.20998752625201034,-0.03911938006315396
0.83731531042965,1.2447157700114346,-0.2163169995300529,-0.019203526644266722
0.8527026184805536,1.2402828776212638,-0.2244293211835946,0.0021194173759107038
0.8678257348002016,1.23551007812737,-0.2332597661463962,0.024472611281999512
0.8819980508690047,1.2313643324689076,-0.24191518480977336,0.047219011118515786
0.8947482056630315,1.2286033623623585,-0.24970220108800656,0.0695722559597951
0.9058819628983291,1.2276024948845452,-0.2561585370782158,0.09076566638113492
0.9155299767062991,1.2282643275567828,-0.2611005493297047,0.11023347700688313
0.9240951608390161,1.230116972111948,-0.26460076547138933,0.12773092944655695
0.9320692929043712,1.232583685980674,-0.26685018217150436,0.1433399219615601
0.939821282391996,1.2352504222537604,-0.2680063027772279,0.15737049057785724
0.9475060391871096,1.2379447341068595,-0.26818575389017263,0.17021696179846657
0.9551486075141458,1.2405919699122419,-0.26763484197189635,0.18223088543260468
0.9628178524877695,1.2429946978606579,-0.2669222730331988,0.19364855971102024
0.9707243037436055,1.2447490701185844,-0.2669257595375776,0.20458048832625808
0.9791243153648269,1.245412906706698,-0.26850669274373384,0.2150494225636983
0.9880772597909794,1.244838591583421,-0.27200748338637104,0.2250577272850205
0.9972493835726942,1.243441969341248,-0.2768750958417254,0.23465947486311856
1.0059540534538252,1.2421980759770537,-0.28168169221544614,0.2440090325391835
1.013480281525542,1.242283971781264,-0.28462926996054305,0.25337111458912176
1.0195791037522133,1.2444600133192685,-0.2843969115472744,0.2630898113893336
1.0248210608797481,1.2484724499487343,-0.2809686146706776,0.2735101963657993
1.0305341247630189,1.2528562684530735,-0.2759738704321393,0.2848625425157312
1.0382956099022849,1.2553422857520093,-0.27225844115595454,0.29717000939932836
1.049301598331528,1.253692072065546,-0.27284777484734013,0.3102504129682444
1.063993470206726,1.2465365285993626,-0.27981642347663715,0.323804447308613
1.082040767309211,1.2338763811164761,-0.2935432943218612,0.337507762536035
1.1025114861441119,1.2171463512745069,-0.3125464143786818,0.35105065431018545
1.12404954935276,1.1988982524509475,-0.3338675174870922,0.36414878633246106
1.1450414736776269,1.182198578907194,-0.3538743310737784,0.37656646413880557
1.1638478536624728,1.1699117225172815,-0.3692028915686938,0.38813477081946557
1.179061395754342,1.1641504322535101,-0.3774281957954364,0.398715153263836
1.1896281419643682,1.1660783421694172,-0.3772399957971282,0.40812853572240604
1.1948300865849553,1.1759199399931828,-0.3683446787983726,0.4161556423833064
1.1943789038540717,1.1928739412226,-0.3514806792297014,0.4226817883094496
1.18874290908576,1.214883320142539,-0.32863456916412837,0.4279122829125481
1.1794241543999076,1.238608677393029,-0.30314740268519724,0.4324538647475711
1.1687992059061187,1.2600243150615447,-0.27928768270906223,0.43709247016009245
1.1595149954040695,1.2756214062056697,-0.26117846772353115,0.4423432620438241
1.1538047871676462,1.2835963878309997,-0.2515174757750567,0.4481087183968784
1.1530131241813857,1.2842970474121707,-0.2507738882099133,0.4537370290756677
1.157303666547385,1.2797863272276704,-0.2571799598168263,0.4583950583961829
1.165470639728668,1.2729891595037195,-0.267338337576851,0.46136750136308535
1.1750505476631379,1.2668605408110185,-0.2771934117342194,0.4620518440380583
1.1830547539350138,1.2636290827560706,-0.2832401197148231,0.45984329002461233
1.1871937885054713,1.264120545372284,-0.28368138860272074,0.4542223991010357
1.1868287590661737,1.2674600561817555,-0.27898917847899796,0.4450193399459108
1.1829700834072692,1.271469063653599,-0.27151662207829874,0.43254851010679785
1.177478377485048,1.2736324253827822,-0.26439419870690073,0.417462328844465
1.1721799641755124,1.272125075686942,-0.26033799380583167,0.4004631492815305
1.1683669331960889,1.2664291461219848,-0.26089213612733353,0.3820728159078899
1.1666513249121082,1.2573758547403044,-0.2662539780124118,0.36254929314738993
1.1669580457812148,1.2467142968720246,-0.2755480959649037,0.34193870142035276
1.1685566153965325,1.2364492009725618,-0.2873167794579212,0.3202046417791047
1.1701667150569617,1.2282354032738594,-0.29999057738245405,0.29736933963319556
1.1701798001242256,1.2230581241581433,-0.31216886174538616,0.2736162268755975
1.166981385891064,1.2212445139661503,-0.32270070572623455,0.24932598663707406
1.159325380124421,1.2226511289365853,-0.3307069751899163,0.22504250052227448
1.1466725072801918,1.2268350529038436,-0.33566401637135934,0.20137871894566994
1.129352217689877,1.233150818915572,-0.337518554685003,0.17887510258112593
1.108455019800227,1.240825358601246,-0.336731483833832,0.15784950766840922
1.0855127341728104,1.24904951842352,-0.33420879033302553,0.13831017752460473
1.0621126335695856,1.2570866752408971,-0.3311329956314797,0.11997594984185533
1.0395683697190614,1.2643929784950763,-0.3287077774907887,0.1023805174815624
1.0187317468126962,1.2707198111687137,-0.3278570901700011,0.08500669658531357
0.9999894615324167,1.2761390296193333,-0.3289866218355264,0.06740408339215787
0.9834044707457217,1.2809585585748333,-0.3319192601427914,0.04925588691731542
0.9688811384376099,1.2855640645349093,-0.33602507718023134,0.030382434577203687
0.9562370182907921,1.2902653754456606,-0.34046285505868923,0.010701145232595133
0.9451475539583232,1.2952190036610278,-0.34441395605275504,-0.009821867204218293
0.9350294750156755,1.3004538448805754,-0.34722999520930964,-0.031205991545097067
0.9249900170162826,1.3059661600559092,-0.3484935573359291,-0.053471207981240276
0.9139552031278613,1.3118034631332574,-0.34804366480182525,-0.0766334970452951
0.9009870115117686,1.318065239231691,-0.3459998098608785,-0.10068038164729076
0.8856611810676049,1.324819686814954,-0.3427597674846301,-0.125535367887752
0.8683102169108421,1.3320166476926925,-0.33892098554050754,-0.15103120894093558
0.8499863596825394,1.3394951883964974,-0.33510276043842246,-0.17691164991667963
0.8321243096235995,1.347113786153098,-0.3316990773544022,-0.20286498460257119
0.8160175948051531,1.354922922016589,-0.3286513090039189,-0.22857496047083248
0.8023106043491461,1.3632536868764444,-0.3253624539620643,-0.2537795577482762
0.7907232543762321,1.372649228198731,-0.3208418135869491,-0.27834518887745974
0.7801589071005455,1.3836516595719814,-0.31407538050126727,-0.30234838418072907
0.769182321882294,1.3965244142662172,-0.3044892417625171,-0.32611117744694895
0.756636580668334,1.4110464235929903,-0.29226908073810454,-0.35013222040473946
0.7420647378592569,1.4265081156349009,-0.27834011362253097,-0.3749260603069322
0.7257445289593365,1.4419019617910593,-0.2640357401234732,-0.4008541041273692
0.7084051598747556,1.4561546334873603,-0.2506862291900829,-0.4280304685163281
