LF_x,LF_y,LF_z,LF_w,LM_x,LM_y,LM_z,LM_w,LH_x,LH_y,LH_z,LH_w,RF_x,RF_y,RF_z,RF_w,RM_x,RM_y,RM_z,RM_w,RH_x,RH_y,RH_z,RH_w
-58.395602584284674,-5.206446344860519,6.0395282988547905,0.0,-72.28706578442086,-1.7196000469633002,3.4851843936922364,0.0,-137.30174007060793,-1.559113792013327,4.462213990364045,0.0,-42.35457835754775,-30.297782877071263,4.061727563758858,0.0,-117.36337858238034,-34.54987679786346,5.5824323116375325,0.0,-123.01033551114703,-37.133163583506644,5.985243299431669,0.0
-58.39887329294481,-5.212727902971061,6.04219107241056,0.0,-72.30011788655635,-1.8828826374205938,3.3610563267132,0.0,-137.30797020448858,-1.5583746960853633,4.455208111884655,0.0,-42.35334508368733,-30.307161174447828,4.0628946199834175,0.0,-117.38091715105716,-34.56154197018108,5.584842025040476,0.0,-123.0120727198518,-37.140813316446035,5.9717261598577025,0.0
-58.404395206146106,-5.213991102435775,6.037712022215516,0.0,-72.28938169829149,-1.997692023421859,3.2838595550787595,0.0,-137.31127887051406,-1.5566415776125737,4.451248010170808,0.0,-42.35172120078142,-30.316520198233945,4.06362523723373,0.0,-117.40186162057053,-34.57957699467924,5.5913868234596045,0.0,-123.01757742566018,-37.143534725083455,5.958704767801333,0.0
-58.41082389517122,-5.210562011441717,6.029709054613669,0.0,-72.26474191069153,-2.0741831573907294,3.241977860482052,0.0,-137.31135177225718,-1.5541078201228717,4.450957868940076,0.0,-42.348688989517385,-30.326072275124687,4.063511652723072,0.0,-117.42031032406666,-34.59968398544608,5.599554228994549,0.0,-123.02194484477798,-37.144594009181674,5.945996731821662,0.0
-58.41665560459819,-5.203662540288505,6.022632172195991,0.0,-72.23364726903387,-2.1238456352221635,3.2224454965976257,0.0,-137.30872941028144,-1.5511464641486974,4.453928444867017,0.0,-42.34363696239906,-30.3352401900461,4.0626440808827695,0.0,-117.43244556607883,-34.61792680221123,5.606515045365047,0.0,-123.02031364953281,-37.147395491693345,5.93348980040329,0.0
-58.42062219997872,-5.195042258446448,6.019894356917291,0.0,-72.20078798782549,-2.1573496326624233,3.213555229431684,0.0,-137.30457001771913,-1.5481712690427127,4.458615447293639,0.0,-42.33661710370211,-30.342662981600498,4.061687747368808,0.0,-117.43737312551104,-34.63189841330805,5.6103142998957445,0.0,-123.00963823704532,-37.15437824448235,5.921172052760337,0.0
-58.421911611531435,-5.186325964431234,6.022691863834147,0.0,-72.16864396374712,-2.1832182741392785,3.206624056037832,0.0,-137.3001760843394,-1.5454739970139815,4.46278411346319,0.0,-42.32841524305478,-30.34673925054309,4.061740484909237,0.0,-117.43669197599397,-34.641024255644076,5.6105172761805555,0.0,-122.98998000000708,-37.1662095542249,5.909127464588682,0.0
-58.42011829601423,-5.178329056358411,6.029949237901661,0.0,-72.13828464178245,-2.2073397438670446,3.196578348844543,0.0,-137.29651659864714,-1.543141512181458,4.464267240871571,0.0,-42.320374656793774,-30.346444523328636,4.063937282122318,0.0,-117.43328338013836,-34.64612475517761,5.608109108634629,0.0,-122.96470147245489,-37.18160039990542,5.89759596017009,0.0
-58.41507256105443,-5.170660838613003,6.039175859202295,0.0,-72.11001598952865,-2.233070116880617,3.181469960735221,0.0,-137.29395238072598,-1.5410821787789877,4.461655317297431,0.0,-42.314001591980016,-30.341910661854627,4.068952510636564,0.0,-117.43000734424096,-34.648639188760534,5.604803036412054,0.0,-122.93939806637097,-37.19781220332993,5.887101867185567,0.0
-58.40678438690904,-5.161828782614373,6.047610164601551,0.0,-72.08378431440147,-2.261591289036983,3.161433288981229,0.0,-137.29223776083467,-1.5391051825003206,4.454656301745089,0.0,-42.310478514462375,-30.334389146286703,4.0766536264069515,0.0,-117.42881567909907,-34.649896696129844,5.602122953318741,0.0,-122.92001650384853,-37.21158995307459,5.878538094482174,0.0
-58.39559317005163,-5.149844517848898,6.0531187828074735,0.0,-72.05941267079373,-2.292271888219644,3.137665734265539,0.0,-137.29073846551313,-1.5369743343935571,4.444077334340474,0.0,-42.310261077810424,-30.325649223504904,4.086077190887913,0.0,-117.42012204755044,-34.65889282059063,5.620961237868265,0.0,-122.9109685398809,-37.22008550961337,5.873079500447709,0.0
-58.38240943300164,-5.133128103762113,6.054678769759306,0.0,-72.03672409529217,-2.322973856713246,3.1117421479771323,0.0,-137.2887325334537,-1.5344070672731156,4.431547378278342,0.0,-42.31290114723103,-30.31721242993169,4.095705018033627,0.0,-117.41222985632405,-34.670510201986865,5.64591704082013,0.0,-122.91391012883768,-37.2214703334844,5.871879193120794,0.0
-58.368844677792154,-5.111373714196866,6.052497112949183,0.0,-72.01555526640036,-2.3504386341534014,3.085225102194922,0.0,-137.2856552884241,-1.531054182114908,4.419153290280107,0.0,-42.31714719385525,-30.30984964219929,4.10387326247853,0.0,-117.41132497449128,-34.67730366479238,5.660905047426912,0.0,-122.92742974293022,-37.215211550173045,5.875601838113251,0.0
-58.35706693417012,-5.085996282113982,6.0478536565655645,0.0,-71.9957063047674,-2.370957438435366,3.0593766700162526,0.0,-137.2812071649305,-1.5265179469084769,4.409093429416448,0.0,-42.321286550063505,-30.303530111691785,4.109152225852206,0.0,-117.41316972461604,-34.681215066313925,5.671860704934222,0.0,-122.94756644172838,-37.20210733914016,5.883940972816173,0.0
-58.349325627208785,-5.059874358796616,6.042758273119475,0.0,-71.97694882544016,-2.3814247535126993,3.0348447121802096,0.0,-137.27534379324035,-1.5204366450606974,4.4033254339076,0.0,-42.32363446875469,-30.297731111729792,4.11064503506902,0.0,-117.4169289938929,-34.68197558168961,5.679877104310808,0.0,-122.96896007854141,-37.18411038744223,5.895339457984601,0.0
-58.34723171315808,-5.036387228340795,6.039508096952261,0.0,-71.95919590780312,-2.380628287876916,3.0113422292383767,0.0,-137.26824365281198,-1.5126153250337755,4.403132047904549,0.0,-42.32302644617339,-30.29187258144789,4.108219659110823,0.0,-117.42278852788287,-34.67938642872362,5.686322796761711,0.0,-122.98633484597883,-37.163929046879176,5.907119747878006,0.0
-58.3510347504877,-5.018106864536046,6.040191144353926,0.0,-71.94280043754425,-2.3703551967628336,2.9874547792687594,0.0,-137.26031928136598,-1.5031435649390696,4.408660622472624,0.0,-42.31914303467895,-30.28567952721675,4.102640445736007,0.0,-117.43156484946921,-34.673599194802904,5.692836140073176,0.0,-122.99587903360657,-37.144481096375365,5.91609235775752,0.0
-58.35922396965864,-5.0057137214611025,6.0461937107346415,0.0,-71.92879534289837,-2.3557447437068264,2.9607809000486647,0.0,-137.25222128047014,-1.492425189300484,4.4187080989709,0.0,-42.31254129114738,-30.279391443715934,4.095508567176928,0.0,-117.44426583542213,-34.6649384146918,5.700443584950818,0.0,-122.99610891853908,-37.12833098694822,5.919509939796562,0.0
-58.36870842861211,-4.997637018367405,6.057819691247815,0.0,-71.91884067850329,-2.3444299759070653,2.928582732707568,0.0,-137.24472819372318,-1.4810740587719258,4.431012734391935,0.0,-42.30439490973904,-30.273794326515993,4.088976288083025,0.0,-117.46148133567432,-34.65363172944342,5.708876845797132,0.0,-122.98806134565129,-37.1171809546378,5.916062338115296,0.0
-58.375601834727604,-4.990630526797975,6.074113609872725,0.0,-71.91474004135878,-2.344428842623495,2.8889027625089554,0.0,-137.23851110100304,-1.4697106644426794,4.442977178079747,0.0,-42.29607509020754,-30.27004396282676,4.0853140197687665,0.0,-117.4827301991339,-34.63969974718468,5.716675846725124,0.0,-122.97490089453315,-37.11146156991806,5.9065127855438355,0.0
-58.37634738152527,-4.981091897313831,6.092941173468645,0.0,-71.91759360792166,-2.361341176160881,2.8417371315484843,0.0,-137.23389095560833,-1.4587678825197041,4.452446293268562,0.0,-42.28874606994451,-30.269295587049996,4.086441534135851,0.0,-117.50589849215027,-34.62310369954315,5.722206776704368,0.0,-122.96107158075992,-37.11016985671206,5.893625214723748,0.0
-58.368729131126784,-4.966557236143325,6.111391731740788,0.0,-71.92689772886067,-2.3959111187996402,2.7896234871095764,0.0,-137.2307208672433,-1.4484036024179487,4.458203694783094,0.0,-42.2831015378612,-30.272276597151013,4.093485758045553,0.0,-117.52682276282962,-34.604112181848954,5.725423403121017,0.0,-122.95112365875852,-37.111143252734976,5.881302684155479,0.0
-58.35237791378622,-4.946651985861852,6.126504042060944,0.0,-71.94007792110428,-2.443126825340078,2.7371717258556707,0.0,-137.2284396275413,-1.4385312979279508,4.460089594331777,0.0,-42.27928886001417,-30.27899804672918,4.106426288567491,0.0,-117.53940479497646,-34.583612353661835,5.729428640616501,0.0,-122.94848912197148,-37.111756262624624,5.873258133778293,0.0
-58.328670312007915,-4.922998148456131,6.136124194795336,0.0,-71.95288893825196,-2.493545794928471,2.6896064926494248,0.0,-137.22624922730665,-1.4289070822494436,4.458822587429868,0.0,-42.27699409512684,-30.28871001652282,4.123962294345162,0.0,-117.53833932764397,-34.56228746665472,5.737873871759085,0.0,-122.95464350227928,-37.10973568666822,5.8717962307210705,0.0
-58.300205066573774,-4.898112505112939,6.139582317152531,0.0,-71.96073027590847,-2.536519468565451,2.6509574506753353,0.0,-137.22332455656777,-1.4192136449229864,4.455661931890273,0.0,-42.27560661229918,-30.30006307818309,4.143743539521559,0.0,-117.52375511267553,-34.53925591153305,5.749085859396043,0.0,-122.96900999898091,-37.1037073769279,5.877202263873361,0.0
-58.27011230508302,-4.873912658776598,6.137959858101752,0.0,-71.96037917065298,-2.5639524428150846,2.6227390480987935,0.0,-137.218983534234,-1.4091282101955818,4.452024675830838,0.0,-42.274374633157784,-30.31138111436909,4.1629608771532745,0.0,-117.5003640765961,-34.51382270476841,5.759161988734078,0.0,-122.98959559277525,-37.09328697594104,5.887900420774244,0.0
-58.24135492323228,-4.8507167308045105,6.133885251753846,0.0,-71.95133397215423,-2.5728953524447307,2.603671314069956,0.0,-137.21280551706013,-1.3983905183941672,4.44912794041468,0.0,-42.27251271316198,-30.32098035671809,4.179087736891432,0.0,-117.47434422018397,-34.487612923279706,5.767031104908927,0.0,-123.01394916740053,-37.07883280343424,5.9012044856771055,0.0
-58.21611197846074,-4.827358785994672,6.1308900246231275,0.0,-71.93614083020772,-2.565918466982604,2.5904328815383195,0.0,-137.20472162662372,-1.3868780536120004,4.447698467255492,0.0,-42.26928341621917,-30.327487078136834,4.190483247817234,0.0,-117.45179835449602,-34.46451093503146,5.774202653470255,0.0,-123.0398850851936,-37.06117119062399,5.914293906904991,0.0
-58.19536133279132,-4.802366279308146,6.132408760305239,0.0,-71.91959731833231,-2.5493679359482755,2.578990229005594,0.0,-137.19506727833794,-1.3746718851860686,4.447806655645909,0.0,-42.264093604472556,-30.33008408596597,4.196664953643285,0.0,-117.43715793477251,-34.4493889084892,5.782921335111087,0.0,-123.06561899488521,-37.04154675740114,5.925028405518713,0.0
-58.178800193605156,-4.775459234289489,6.140641854340792,0.0,-71.90722107912833,-2.5305213915265554,2.5659210354411073,0.0,-137.18452773531635,-1.3620772915248636,4.448914631739314,0.0,-42.25662117895013,-30.328620499197683,4.198228019952275,0.0,-117.43161549482583,-34.44644886070225,5.794622858649962,0.0,-123.08940104028467,-37.02175869414144,5.932335324177917,0.0
-58.16515224357381,-4.748343767266396,6.155708867036061,0.0,-71.90359232186792,-2.514939480726999,2.5492820823103557,0.0,-137.17393174808,-1.3495622455373875,4.450167198871775,0.0,-42.24695348395275,-30.323576237022017,4.196504650195109,0.0,-117.43259662622441,-34.457933076047524,5.809198418217381,0.0,-123.10913129475884,-37.00414841224473,5.936114828861726,0.0
-58.152732731853256,-4.724092817224038,6.175548803484915,0.0,-71.91111193818892,-2.504993807623002,2.528818226237064,0.0,-137.16397795976957,-1.3376125892383919,4.450778057996498,0.0,-42.23568836777854,-30.315926964212323,4.1930999120047545,0.0,-117.43468581694528,-34.48377734083773,5.825362165627478,0.0,-123.12247890096863,-36.99111914325938,5.936834097787212,0.0
-58.1400045301889,-4.705242021979739,6.196672650675055,0.0,-71.92948829697644,-2.499894358595387,2.5055807044155856,0.0,-137.1550598355817,-1.3265608195159064,4.450281503850334,0.0,-42.22392412005508,-30.306960464179106,4.189442520383992,0.0,-117.43138050705373,-34.522277207670946,5.84222615010869,0.0,-123.12761046246845,-36.98425428310203,5.935118645452544,0.0
-58.125884024513915,-4.691635360314542,6.215375956589305,0.0,-71.95601367048239,-2.496875970903825,2.4812404171597713,0.0,-137.14726601227545,-1.3164705087472135,4.44856606792392,0.0,-42.21306622228802,-30.298063611831857,4.186461158039791,0.0,-117.4165781309249,-34.5713817962608,5.861692408073658,0.0,-123.12410704853848,-36.9835089700527,5.931591198406384,0.0
-58.109767871703006,-4.679419046554964,6.228834285465702,0.0,-71.98648578998929,-2.492827306237242,2.457449815787662,0.0,-137.14048356273938,-1.3071248410620293,4.445786999206739,0.0,-42.20444178800496,-30.290474523662212,4.184449820712217,0.0,-117.38600950680146,-34.629768623597556,5.889173154057588,0.0,-123.11348447128553,-36.98697031569331,5.926978349459922,0.0
-58.091494516730656,-4.6620723528421255,6.235752623751033,0.0,-72.01647783316847,-2.4856536691672986,2.43549627738032,0.0,-137.1344914353916,-1.2981078383452638,4.442264121722509,0.0,-42.19883192222575,-30.285013084223873,4.1831514764668825,0.0,-117.34000769840101,-34.696959016121674,5.929340357212524,0.0,-123.09901739426888,-36.99132048122943,5.92229976223528,0.0
-58.07147477210843,-4.633227772486002,6.2366010370179765,0.0,-72.04256692958182,-2.4749406370340044,2.41626947271779,0.0,-137.12900066134975,-1.2889240218432203,4.438367761112225,0.0,-42.19613214121463,-30.281857450195837,4.182054930996593,0.0,-117.28298250661798,-34.77420063599333,5.985116518440627,0.0,-123.08497156772897,-36.99276348761305,5.918931172986149,0.0
-58.05095096787266,-4.5899221655037525,6.233588850351481,0.0,-72.06313496569372,-2.4618348888774673,2.400369579007968,0.0,-137.12366259470454,-1.2790970905967667,4.43435150693486,0.0,-42.195332990085305,-30.28046705246834,4.180819574759603,0.0,-117.2187764756853,-34.86606645358724,6.062220407187539,0.0,-123.07555351678116,-36.98805410748658,5.918434120798398,0.0
-58.03201380634923,-4.534464809571018,6.2303810579461185,0.0,-72.07849405481954,-2.4483358150624976,2.388148921476734,0.0,-137.11807570477774,-1.2682191485597452,4.43017239553329,0.0,-42.19485923817794,-30.279714918550034,4.1796473359203645,0.0,-117.14864537298882,-34.980313734667945,6.168856581700371,0.0,-123.0738787599961,-36.975335357245974,5.922150075717564,0.0
-58.01691577111738,-4.473590366329946,6.231421646103946,0.0,-72.09033836826904,-2.4363408464362397,2.3796227094482667,0.0,-137.11181977219346,-1.255973758138579,4.425440077084922,0.0,-42.1931222827248,-30.2782091966655,4.179408377323966,0.0,-117.07148295458867,-35.12637252415304,6.3121051030689515,0.0,-123.08118875419657,-36.954594787694866,5.9306584015393256,0.0
-58.00649808550742,-4.414883385123337,6.240832143244624,0.0,-72.10077338327595,-2.4268196172636336,2.374349518484113,0.0,-137.10456493848437,-1.2422026507917234,4.419610121040819,0.0,-42.18905543163757,-30.274721535284236,4.181436342332184,0.0,-116.9846694484445,-35.31331688087303,6.4944988869249585,0.0,-123.09650354190487,-36.927644272282734,5.943321507112923,0.0
-57.99822386367757,-4.36219928834131,6.261161124389339,0.0,-72.11130225946691,-2.4194312273563985,2.3714094835304422,0.0,-137.0963056662234,-1.2270915296127076,4.412381195685381,0.0,-42.182438064668574,-30.268616166558978,4.1870717346392965,0.0,-116.88516519162766,-35.54800869383639,6.712035961381304,0.0,-123.1168491644075,-36.897634324734064,5.958203510553169,0.0
-57.98514402331068,-4.31304455482319,6.292584109406782,0.0,-72.1221360867019,-2.412751725438536,2.369520814235951,0.0,-137.0877120737295,-1.2114857979184492,4.404101622186232,0.0,-42.173905295642754,-30.260161271768006,4.197138085389625,0.0,-116.77051938835979,-35.83414619289411,6.954372038020811,0.0,-123.13806453784163,-36.86823344344991,5.972530685449605,0.0
-57.95728643486785,-4.260278623308368,6.333231469673471,0.0,-72.13208801747378,-2.4050511289302188,2.367261869334712,0.0,-137.08046867529586,-1.1972167160181355,4.395959929966683,0.0,-42.16464060941372,-30.250605874804727,4.211532501728989,0.0,-116.63935544982246,-36.17257477855846,7.207468826922685,0.0,-123.15598534523203,-36.842709198140106,5.983574707923154,0.0
-57.905694737180625,-4.1976803874820305,6.380848568526432,0.0,-72.13910969252508,-2.3953046181245803,2.363332572308245,0.0,-137.07733121842307,-1.1871854037677458,4.389857266443585,0.0,-42.155861274807044,-30.241956463978603,4.229038991130764,0.0,-116.49102604733544,-36.56245204324597,7.458166902695382,0.0,-123.16766275897682,-36.823205253942504,5.989565794486275,0.0
-57.82725533003793,-4.12575578231106,6.435063214714319,0.0,-72.14123806922144,-2.383966728100023,2.3567459318876303,0.0,-137.08161038258197,-1.1849402379305891,4.3880173488712195,0.0,-42.14830672262422,-30.236489480433644,4.247399614810874,0.0,-116.32443952561741,-37.002202715690444,7.699258993443177,0.0,-123.17229300738559,-36.81047711590537,5.990197009362916,0.0
-57.72729244007385,-4.053344677949784,6.498926602114466,0.0,-72.13750088715483,-2.373106332389175,2.3468528507626623,0.0,-137.0960309074034,-1.193687985285881,4.392410633422884,0.0,-42.14196894396784,-30.236136249564872,4.263644330876993,0.0,-116.13645200062976,-37.4893227388575,7.933087316175257,0.0,-123.17163175878234,-36.804189898614,5.986514731230066,0.0
-57.6177895293543,-3.9928911003621117,6.578776239030482,0.0,-72.12837517338696,-2.3657937512077316,2.3332676826650065,0.0,-137.1213410441356,-1.2150214258404706,4.4040253259631825,0.0,-42.13622201138674,-30.241923012533263,4.27467385879968,0.0,-115.92090935390235,-38.019226384521424,8.171602439203628,0.0,-123.16972119357047,-36.80361763940135,5.980323508362037,0.0
