LF_x,LF_y,LF_z,LF_w,LM_x,LM_y,LM_z,LM_w,LH_x,LH_y,LH_z,LH_w,RF_x,RF_y,RF_z,RF_w,RM_x,RM_y,RM_z,RM_w,RH_x,RH_y,RH_z,RH_w
2.6658951566774487,-2.2828240976569187,3.8868374567385864,0.0,-28.185104907746172,19.01915828098555,3.3886148959241886,0.0,-98.12754339563614,-2.1788397070284096,2.7104036258750526,0.0,-14.147417937132083,-29.71105080264473,4.427764800618448,0.0,-19.201543634454424,-40.00026725192384,1.340455881005532,0.0,-84.99589946977132,-35.91516212814831,4.538382476764816,0.0
2.6721590794768844,-2.2834361227449804,3.8941792691906905,0.0,-28.25025200738499,19.86865383211287,5.132384861980087,0.0,-98.12804562681438,-2.1732656074534984,2.706383832910518,0.0,-14.126972248778443,-29.724705718774885,4.445337211433028,0.0,-19.18568125729677,-39.987970388479475,1.3411408404953846,0.0,-84.98632329193444,-35.93093433025207,4.538433653675639,0.0
2.6834316245056176,-2.2858775300686798,3.901650418859635,0.0,-28.2485219543239,20.633015103385254,6.987364025442362,0.0,-98.12904026336382,-2.1673351929959006,2.703149548756457,0.0,-14.10373770958358,-29.742001568250437,4.458342541031371,0.0,-19.176178680162547,-39.95839456454305,1.3629913617435392,0.0,-84.97695558409626,-35.94983837248159,4.532710928217295,0.0
2.7003974703439777,-2.2888791617856477,3.908931535789659,0.0,-28.193317177280264,21.2916706396275,8.932965906535314,0.0,-98.13053596327387,-2.1616073251244203,2.700518716871276,0.0,-14.07694711307693,-29.761718295534227,4.464896618617267,0.0,-19.177059943222297,-39.90933194680859,1.4145843775225426,0.0,-84.9681377539001,-35.971444119805426,4.520688692170104,0.0
2.7227058761118546,-2.2910641989218856,3.9164783565787573,0.0,-28.103750959700637,21.823375917394177,10.92363190120939,0.0,-98.13242061214011,-2.15697061265207,2.697951921928656,0.0,-14.046687139118053,-29.78206686036902,4.465225315377708,0.0,-19.1898705643338,-39.84033907798346,1.4979569537351924,0.0,-84.96001331591377,-35.99455892064876,4.503398787779304,0.0
2.7489495664044803,-2.291500082770076,3.925294125625207,0.0,-27.996425566368423,22.214720764737855,12.89585241650341,0.0,-98.13447898405865,-2.154503254530935,2.6947207801229567,0.0,-14.01395729981757,-29.80116619249044,4.461731193103432,0.0,-19.212919245845335,-39.75506163226065,1.6070953063850624,0.0,-84.95247824065918,-36.01776071409867,4.483347017362725,0.0
2.776872751196107,-2.2901280935393196,3.936409546301885,0.0,-27.87963072864448,22.465795182076526,14.781099982120804,0.0,-98.13643303832364,-2.1551622945522713,2.690155229118435,0.0,-13.980327770723228,-29.817700033702632,4.4582461920874294,0.0,-19.24156529473312,-39.66196523555994,1.7290362797716963,0.0,-84.94526044262183,-36.039966591686415,4.463816539877783,0.0
2.803861899999216,-2.287865416983079,3.950306834402557,0.0,-27.751919516214993,22.590379399578048,16.518972671819128,0.0,-98.13803607563207,-2.1594007101785992,2.683844072525261,0.0,-13.947360331159707,-29.83143624109062,4.458799379900412,0.0,-19.269509646576687,-39.57283142823871,1.8474593738372302,0.0,-84.93809105080187,-36.06078049181869,4.447767490121048,0.0
2.827640240884591,-2.2862972461601743,3.9665346283422984,0.0,-27.6041620784538,22.61129105879763,18.06559439183027,0.0,-98.13918381917846,-2.16682508157987,2.6757469759922934,0.0,-13.916063323099701,-29.84331484505799,4.466324549312056,0.0,-19.290671577033393,-39.499572085267275,1.9475560646642336,0.0,-84.93088611283024,-36.08048140395004,4.436777268319304,0.0
2.846924858167533,-2.28706595304865,3.9836642662899564,0.0,-27.422760502987074,22.55362280233667,19.395735678123845,0.0,-98.13994772931223,-2.176040127193046,2.666246488884269,0.0,-13.886598470275707,-29.85502773680605,4.481700410372895,0.0,-19.30094456783607,-39.450781367894095,2.020225293528032,0.0,-84.92385981839301,-36.09966394897934,4.430474367538281,0.0
2.861760639514319,-2.2912257781496184,3.9996200642268818,0.0,-27.19229562231859,22.438611231952102,20.50013908910593,0.0,-98.14049709371022,-2.1848496549049377,2.6561288474744664,0.0,-13.858325658471308,-29.868292054986583,4.5034613174965585,0.0,-19.29914784382057,-39.42946915247841,2.06387340986128,0.0,-84.91750905117502,-36.11868559910125,4.4267212663313025,0.0
2.873386308099807,-2.2988588014660056,4.012305385472796,0.0,-26.897278562266756,22.279788218146066,21.380536208412074,0.0,-98.14098903920285,-2.1908921941958845,2.646425340807383,0.0,-13.830143863633888,-29.884172931251506,4.528369172112271,0.0,-19.286891264795102,-39.432708843838,2.0833217831394037,0.0,-84.91242999762804,-36.13719068374189,4.42253372687874,0.0
2.88371768672485,-2.3091065115212555,4.0203385986601035,0.0,-26.52361703818014,22.082012704670827,22.044340487463124,0.0,-98.14153177828153,-2.192559132095078,2.638087981877323,0.0,-13.800990904665822,-29.902753573321185,4.552703254378073,0.0,-19.26758240598241,-39.45306888017476,2.0867583090603894,0.0,-84.90898584621743,-36.154006751441024,4.415440838480638,0.0
2.8946879568593094,-2.3205483684070334,4.023626166667391,0.0,-26.06046217538091,21.843254386233035,22.500119664087705,0.0,-98.14224228247087,-2.1898080919361425,2.6315965735894444,0.0,-13.77030283088812,-29.923255769120377,4.573742943550208,0.0,-19.24509109064902,-39.481123661868054,2.082361957285652,0.0,-84.9069529136885,-36.167566693675056,4.404712263053877,0.0
2.90768774873637,-2.331704900119833,4.023498997405952,0.0,-25.50254465117294,21.55839742846289,22.754344096120402,0.0,-98.14333052349836,-2.18443446112496,2.626677514936887,0.0,-13.738230859233155,-29.944507889536983,4.5907879955470605,0.0,-19.22256974489798,-39.50813000247349,2.075927487045341,0.0,-84.90534936770504,-36.17673580205877,4.391802552640652,0.0
2.923258686406582,-2.3414335456660655,4.022306367996244,0.0,-24.85243089364076,21.22378016482314,22.809661843383065,0.0,-98.14513433419069,-2.1795846555817397,2.622278535567819,0.0,-13.705514790366063,-29.965520098748375,4.605296416245949,0.0,-19.201747093691786,-39.528057155609645,2.07001562853047,0.0,-84.90259067080582,-36.18167282198212,4.3797225803764555,0.0
2.9411120162232844,-2.349091774208306,4.022644593562031,0.0,-24.121749780014717,20.84091086712032,22.664867449893983,0.0,-98.14807960633537,-2.178678167501762,2.616826464065362,0.0,-13.673090258504219,-29.985900087074846,4.620133463493012,0.0,-19.18281689738505,-39.538501871425446,2.0644585225373895,0.0,-84.89694439980764,-36.18425906485549,4.37168707404458,0.0
2.9604712000463405,-2.354495991132991,4.026569489084668,0.0,-23.33056256100903,20.418054689536305,22.316570683445505,0.0,-98.15258095590136,-2.184205081814521,2.6086910273917496,0.0,-13.641638249678477,-30.005939875063433,4.6382678389559615,0.0,-19.164877495359967,-39.540445463879244,2.0576937134669286,0.0,-84.88711748735133,-36.187748750747545,4.369780730469504,0.0
2.980604420732835,-2.3578118463702147,4.035081649673913,0.0,-22.50464030470127,19.969148472555847,21.76221007213833,0.0,-98.15889816766366,-2.1968913818262044,2.5967367900135194,0.0,-13.611274374584033,-30.02637692291176,4.661426132011854,0.0,-19.146711386487176,-39.53714283862707,2.0482984725106554,0.0,-84.87277335094541,-36.1956545927728,4.374227171612052,0.0
3.001266777397669,-2.3594990593607807,4.0479984116309815,0.0,-21.671232686847766,19.51045657322429,21.003559547415637,0.0,-98.16694598225563,-2.2154982390216755,2.5808458445080618,0.0,-13.581463753591827,-30.0479871627455,4.68923102220856,0.0,-19.127553494123475,-39.5326099007544,2.0361382685323974,0.0,-84.85480554362408,-36.210358870052005,4.383356057235606,0.0
3.0227877127704232,-2.360344808341514,4.064162741675528,0.0,-20.854566524145707,19.056156103913203,20.04952971545549,0.0,-98.1760630239726,-2.2372280526289474,2.5622868729692563,0.0,-13.551148495540133,-30.071223508019763,4.719179600023779,0.0,-19.107503412220876,-39.53020993903105,2.022716359430408,0.0,-84.83527072906912,-36.232181333138335,4.3940055314736135,0.0
3.0457561938392423,-2.3615361722538992,4.081830016469787,0.0,-20.072448089446954,18.614361647858075,18.917222394390752,0.0,-98.18482531544893,-2.2585174059631097,2.543756731682606,0.0,-13.519043259827317,-30.09604971645429,4.747459471873896,0.0,-19.087445940459418,-39.53174319345865,2.010627221301604,0.0,-84.81700663266786,-36.259392953361974,4.402126217022019,0.0
3.0704822711979034,-2.3646442645357677,4.099088479248408,0.0,-19.3348927697945,18.184855270501586,17.63091907476414,0.0,-98.19113925210968,-2.2759400743521616,2.5288463838602375,0.0,-13.484048010386992,-30.12199436707139,4.770221821583107,0.0,-19.068641039415574,-39.53722898248313,2.002415935813268,0.0,-84.80305382545153,-36.28911734763031,4.403573250222436,0.0
3.096499437938485,-2.3713465416227137,4.114293015076825,0.0,-18.64492194102889,17.759079992174804,16.21957727105061,0.0,-98.19288255882789,-2.2869645067924798,2.5207776070091477,0.0,-13.445684861468894,-30.148356954587083,4.784801272275516,0.0,-19.052334844721653,-39.545290320030944,1.9994556498164684,0.0,-84.79599768321756,-36.31860934395334,4.395091119122753,0.0
3.1223620657509095,-2.3828261430400843,4.126513057863775,0.0,-18.000924959092696,17.322136377413578,14.71392788118682,0.0,-98.18893891822212,-2.290381822907059,2.520842922390539,0.0,-13.404396160898157,-30.174474669177357,4.790535987832072,0.0,-19.03967380741083,-39.55382314772023,2.001428977812136,0.0,-84.79731861156776,-36.34625778362609,4.375302718283567,0.0
3.145918461632508,-2.39906499827452,4.135820057321222,0.0,-17.399560614340515,16.856026302277122,13.144126663591386,0.0,-98.17982296743078,-2.2863594903649513,2.5276796420092076,0.0,-13.36152012325498,-30.19997117667607,4.789034920413087,0.0,-19.031883115938136,-39.56059000513638,2.006564550005244,0.0,-84.80689157173242,-36.371811466898805,4.345439929728496,0.0
3.165036124335753,-2.418449747117913,4.143142280834688,0.0,-16.83816273062687,16.343345604892402,11.538274645363003,0.0,-98.16730988459634,-2.276227217940761,2.538035729044868,0.0,-13.31886506628901,-30.224927541251752,4.7837849978346085,0.0,-19.030358530299047,-39.56355272984726,2.012277055502775,0.0,-84.82286328065128,-36.39571397803193,4.309617246267123,0.0
3.178465640395075,-2.4380074930334104,4.14965828977472,0.0,-16.315985227635593,15.77074512522357,9.921513939695846,0.0,-98.15351767183759,-2.2621411221096173,2.5483030211271647,0.0,-13.278029128537144,-30.249943343896845,4.77909803578045,0.0,-19.036347726969254,-39.56100579436291,2.0157573191043774,0.0,-84.84206632442977,-36.41796661590577,4.274389975024903,0.0
3.186378902995651,-2.4542354337870993,4.156089652416075,0.0,-15.834210735738658,15.131497149373386,8.31531783937091,0.0,-98.14022381104945,-2.246695723243384,2.5557099366693308,0.0,-13.239818431186015,-30.276091959914282,4.778777803149858,0.0,-19.050287944839432,-39.55168118182698,2.0143781468849724,0.0,-84.86082907998659,-36.43735298686646,4.247292482850778,0.0
3.1902764993293378,-2.4641490722456343,4.162365448908961,0.0,-15.39511945873246,14.426583825876197,6.736987550928432,0.0,-98.12865812045374,-2.232486341748897,2.558775785510388,0.0,-13.2041017504309,-30.304795847650603,4.785233573202973,0.0,-19.07124273565295,-39.534917565254304,2.00608278611395,0.0,-84.87577404282439,-36.451755009809055,4.23443848815884,0.0
3.192335684547146,-2.466079336659746,4.167847923011724,0.0,-15.000900111017671,13.664114243869312,5.199719684831463,0.0,-98.11955906131197,-2.2216511527425085,2.557222975152275,0.0,-13.170152836186242,-30.337645393400162,4.799589643463683,0.0,-19.096852225200713,-39.51087097527784,1.9898828652207428,0.0,-84.88431557885406,-36.45954256377842,4.237975725347834,0.0
3.194586698263869,-2.4599400794118473,4.171886094535434,0.0,-14.652416177182157,12.857426585721665,3.7135150502039087,0.0,-98.11323764481936,-2.215507005093039,2.551666548501913,0.0,-13.137166878813533,-30.37618305110825,4.822733650122338,0.0,-19.12383621640882,-39.48069635462319,1.9663189669787435,0.0,-84.88494117432826,-36.46113058373687,4.254612735881324,0.0
3.198338992790907,-2.446995317856718,4.174239823987552,0.0,-14.34816435214367,12.022574065764958,2.286761231512523,0.0,-98.10956207389799,-2.214420237752706,2.543293170152282,0.0,-13.10445843097015,-30.42171064580659,4.8567501976673455,0.0,-19.148775264318616,-39.44659057925406,1.9375515318763306,0.0,-84.8774591034811,-36.45955932395353,4.276217662277265,0.0
3.204034028063207,-2.429338975000258,4.175074415084339,0.0,-14.08372020065287,11.175907681102519,0.9279515113005772,0.0,-98.10794689606907,-2.217953983001529,2.533585432755409,0.0,-13.070953974009084,-30.47525776054905,4.906045355847503,0.0,-19.168862369363012,-39.41155131052479,1.9068699557790652,0.0,-84.86310957880372,-36.45960564833259,4.292672483806911,0.0
3.211402141538681,-2.4092850736337184,4.174631471192999,0.0,-13.85189738701975,10.332319929120429,-0.35300246166060667,0.0,-98.10748270785567,-2.225174185308626,2.524032290138642,0.0,-13.033891568683151,-30.53792064165124,4.977571079811739,0.0,-19.182424654349127,-39.3787994153358,1.8777706656282547,0.0,-84.84428447327207,-36.465882550341156,4.295979416792527,0.0
3.219696197780145,-2.388801185038403,4.172942051030471,0.0,-13.643554504436839,9.504559171216963,-1.5441362565644248,0.0,-98.10723407799209,-2.23491189825325,2.5157914452990724,0.0,-12.986992138799831,-30.61176263577228,5.0798883112745585,0.0,-19.189106267260804,-39.351035414378615,1.853053790110149,0.0,-84.82389533471763,-36.48088872458681,4.283670546551978,0.0
3.2278997493598958,-2.36912054303248,4.169830448473231,0.0,-13.448708975715533,8.703805457028352,-2.6315230502031337,0.0,-98.10654895226557,-2.2458430653127275,2.509424999634291,0.0,-12.918689155454308,-30.7013057600685,5.2213829210970815,0.0,-19.189713021918656,-39.32983411484178,1.8343646584014301,0.0,-84.8047634291748,-36.50388115569962,4.259708523236441,0.0
3.2349619765324817,-2.3506557835417503,4.16516644530633,0.0,-13.257604748082652,7.941258202724169,-3.6000861454944184,0.0,-98.10517130847533,-2.256419604945836,2.5048864905141066,0.0,-12.811242417196674,-30.81534187834221,5.408511801904261,0.0,-19.185855119377408,-39.315379380493916,1.8223061314840834,0.0,-84.78930205261027,-36.53106246078393,4.232415340485325,0.0
3.2401025595675144,-2.333206823393777,4.1592000036502945,0.0,-13.061568257187204,7.229889327431955,-4.435099606715538,0.0,-98.10312297694979,-2.2648389394457844,2.5017460283421187,0.0,-12.641607306556878,-30.96843361545957,5.6451483785824905,0.0,-19.179564992979806,-39.30652804680841,1.816914193432961,0.0,-84.77939618188034,-36.557056353923045,4.210615480384831,0.0
3.2431034444713074,-2.3162965419190495,4.152875876954774,0.0,-12.85363284376388,6.585135832585587,-5.124196270751383,0.0,-98.10051359058224,-2.269242770445989,2.499432234782798,0.0,-12.384609300280074,-31.18122587722587,5.933784266192127,0.0,-19.172956921953055,-39.301091553862726,1.818114434207196,0.0,-84.77625158776685,-36.577017350277856,4.200035293500065,0.0
3.244457861137379,-2.299452744663906,4.148035270880925,0.0,-12.628912121071266,6.023525300528313,-5.659511979974921,0.0,-98.097439594846,-2.2681696075291464,2.497307338789305,0.0,-12.018208160516226,-31.478719994467095,6.278549710672969,0.0,-19.167859717830908,-39.29628598129541,1.8258295690402946,0.0,-84.78016503492216,-36.58832309221168,4.201620826699536,0.0
3.2453351089593383,-2.28238319691577,4.147310743815627,0.0,-12.384667983437087,5.559089819205825,-6.0395017805286155,0.0,-98.09401699508972,-2.2610705099025914,2.494579190227583,0.0,-11.529665313836306,-31.8860665409761,6.688843537821846,0.0,-19.165361712944605,-39.28936450766463,1.8396538353183054,0.0,-84.79033812667336,-36.5910764435725,4.2121757512115465,0.0
3.247400574214973,-2.2650902367835304,4.153548971596692,0.0,-12.120053996642643,5.198566172235942,-6.270035633026337,0.0,-98.09049138482624,-2.24860034338758,2.4901966976604797,0.0,-10.920734119935759,-32.422242373300584,7.181267213419503,0.0,-19.165381952051106,-39.27835206127988,1.8583184006647535,0.0,-84.80486024573217,-36.58744908835516,4.226453867302052,0.0
3.2525161907742266,-2.247944134413366,4.168877280879265,0.0,-11.835591480625226,4.9372328784071975,-6.364572124587337,0.0,-98.08729941610007,-2.2324924745143844,2.4829264436277825,0.0,-10.209891915569166,-33.09316215549471,7.777426373700834,0.0,-19.16655099545965,-39.262616578387664,1.8793757229034114,0.0,-84.82095629067773,-36.58051326241432,4.239367943728528,0.0
3.2623409053196237,-2.231662799591465,4.193830033041547,0.0,-11.532523525839053,4.757322298284627,-6.343374497693167,0.0,-98.08496937758169,-2.2150422345513885,2.471717936735338,0.0,-9.430080647875581,-33.88699819748005,8.49680944052718,0.0,-19.16662695934039,-39.2429716447062,1.8994874452361437,0.0,-84.83556738066144,-36.57320939459193,4.247419864469169,0.0
3.277948528440012,-2.217146006484043,4.226991484314581,0.0,-11.212304559347725,4.630164939346464,-6.231754399460309,0.0,-98.0839041597729,-2.1984182615215664,2.456206330374421,0.0,-8.621415429549232,-34.77479609876623,9.347215990520581,0.0,-19.16336682161012,-39.22121821333796,1.9153491675036207,0.0,-84.84616021903476,-36.56772148358143,4.249246745993325,0.0
3.299661036448917,-2.205203573024896,4.265368685223361,0.0,-10.876523644264296,4.521926558387529,-6.057261042754852,0.0,-98.08423210309493,-2.184089438402717,2.4369987321757733,0.0,-7.820122553784426,-35.71773350349946,10.318170239704429,0.0,-19.155466456399985,-39.199339016388485,1.924807759070866,0.0,-84.85140585357246,-36.565214551157474,4.2456220507008915,0.0
3.327178908212531,-2.196328493331208,4.305334272096715,0.0,-10.527365281283753,4.401572870841787,-5.8457924531434085,0.0,-98.08584170161234,-2.172586455190097,2.415499454708783,0.0,-7.047237607655857,-36.678762360142905,11.382470522429806,0.0,-19.143133290798787,-39.17873043489838,1.9275209236072364,0.0,-84.85134938145055,-36.56583609190176,4.239109658937554,0.0
